-0.0625, -0.01171875, 1.16796875
0.017578125, 0.037109375, 1.197265625
0.0546875, -0.025390625, 0.958984375
0.015625, 0.08984375, 1.330078125
-0.064453125, -0.109375, 1.130859375
-0.2109375, -0.0625, 1.2265625
-0.126953125, -0.154296875, 1.240234375
-0.103515625, 0.16015625, 1.142578125
-0.076171875, -0.21875, 1.2734375
0.017578125, 0.015625, 1.078125
0.03515625, -0.392578125, 1.3125
-0.2421875, -0.04296875, 1.26953125
-0.228515625, -0.328125, 1.181640625
0.123046875, 0.056640625, 1.212890625
-0.048828125, -0.09765625, 1.33984375
0.099609375, 0.03515625, 1.15625
0.025390625, -0.17578125, 1.1640625
-0.162109375, 0.224609375, 1.17578125
0.201171875, -0.236328125, 1.2265625
0.1953125, 0.099609375, 1.353515625
-0.103515625, -0.0859375, 1.09375
0.10546875, -0.056640625, 1.240234375
0.201171875, 0.060546875, 1.080078125
0.1875, 0.037109375, 1.322265625
-0.109375, -0.015625, 1.15234375
-0.017578125, 0.1484375, 1.205078125
0.060546875, -0.021484375, 1.244140625
0.068359375, 0.080078125, 1.189453125
0.1015625, -0.111328125, 1.263671875
0.197265625, -0.138671875, 1.0546875
-0.076171875, -0.177734375, 1.162109375
-0.03515625, -0.09375, 1.306640625
-0.162109375, -0.140625, 1.220703125
-0.05859375, -0.021484375, 1.162109375
0.015625, -0.06640625, 1.375
0.07421875, 0.17578125, 1.263671875
-0.029296875, -0.134765625, 1.107421875
-0.044921875, -0.00390625, 1.166015625
-0.130859375, -0.07421875, 1.0546875
0.142578125, 0.015625, 1.271484375
0.009765625, 0.09765625, 1.0078125
0.041015625, 0.123046875, 1.109375
-0.123046875, -0.162109375, 0.873046875
-0.171875, 0.2734375, 1.375
-0.048828125, -0.12890625, 1.1484375
-0.076171875, 0.26171875, 1.1640625
0.119140625, -0.21484375, 1.275390625
0.05859375, 0.287109375, 1.205078125
-0.146484375, -0.283203125, 1.2421875
-0.232421875, -0.048828125, 1.03515625
-0.044921875, -0.396484375, 1.134765625
0.01953125, 0.203125, 1.244140625
0.04296875, -0.390625, 1.2265625
0.087890625, 0.28515625, 1.138671875
0.1328125, -0.359375, 1.271484375
0.107421875, 0.236328125, 1.140625
-0.09765625, -0.181640625, 1.14453125
0.041015625, 0.1953125, 1.23046875
-0.109375, -0.15625, 1.072265625
-0.072265625, 0.23046875, 1.3203125
0.169921875, -0.255859375, 1.146484375
-0.080078125, 0.298828125, 1.255859375
-0.283203125, -0.177734375, 1.00390625
0.078125, 0.015625, 1.26171875
-0.13671875, 0.048828125, 1.232421875
0.07421875, 0.087890625, 1.2734375
0.03125, 0.005859375, 1.29296875
-0.001953125, 0.34375, 1.158203125
0.53515625, -0.203125, 1.220703125
-0.09765625, -0.033203125, 1
0.1640625, -0.36328125, 1.1484375
-0.1015625, -0.037109375, 1.291015625
0.48046875, -0.23828125, 1.40234375
0.06640625, 0.248046875, 1.15234375
0.46875, -0.275390625, 1.2890625
0.03125, 0.107421875, 1.12109375
0.384765625, -0.20703125, 1.16015625
-0.2265625, -0.013671875, 1.162109375
0.509765625, -1.087890625, 1.240234375
0.044921875, 0.19921875, 1.388671875
0.19921875, -1.15625, 1.056640625
-0.103515625, 0.072265625, 1.162109375
-0.529296875, -1.203125, 0.90625
0.044921875, -0.021484375, 1.373046875
-0.166015625, -0.8125, 1.173828125
-0.005859375, 0.068359375, 1.21484375
0.02734375, -0.9296875, 1.224609375
-0.068359375, 0.265625, 1.18359375
0.41015625, -1.072265625, 1.3046875
-0.001953125, 0.029296875, 1.1015625
0.271484375, -1.00390625, 1.15234375
0.087890625, 0.068359375, 1.318359375
0.248046875, -0.86328125, 1.140625
0.142578125, 0.0546875, 1.02734375
0.505859375, -1.04296875, 1.146484375
0.15234375, 0.240234375, 1.21875
0.466796875, -1.125, 1.375
-0.064453125, 0.013671875, 1.158203125
-0.171875, -1.349609375, 1.294921875
0.1875, -0.001953125, 1.236328125
0.0390625, -1.1484375, 1.333984375
0.0390625, 0.0625, 1.16796875
-0.111328125, -1.091796875, 1.337890625
-0.03125, 0.181640625, 1.40234375
0.29296875, -0.9765625, 1.45703125
-0.029296875, 0.26953125, 1.1796875
-0.080078125, -0.94140625, 1.3046875
-0.01953125, 0.291015625, 1.1328125
0.181640625, -0.912109375, 1.2890625
0.052734375, -0.015625, 1.142578125
0.41015625, -1.095703125, 1.357421875
0.001953125, 0.263671875, 1.322265625
0.3515625, -1.189453125, 1.3125
-0.087890625, 0.380859375, 1.20703125
0.3515625, -1.189453125, 1.197265625
0.126953125, 0.32421875, 1.150390625
0.439453125, -1.146484375, 1.212890625
0.0859375, 0.185546875, 1.197265625
0.328125, -1.154296875, 1.390625
0.01953125, 0.15234375, 1.310546875
-0.048828125, -1.603515625, 1.326171875
-0.181640625, 0.234375, 1.099609375
-0.044921875, -1.2265625, 1.388671875
0.048828125, 0.25, 1.326171875
-0.134765625, -0.939453125, 1.419921875
0.1328125, 0.158203125, 1.171875
-0.126953125, -1.203125, 1.283203125
-0.125, 0.375, 1.15625
0.30859375, -1.158203125, 1.2734375
-0.064453125, 0.099609375, 1.08203125
0.380859375, -1.1484375, 1.4453125
-0.125, 0.224609375, 1.345703125
0.576171875, -1.01953125, 1.275390625
0.126953125, 0.318359375, 1.2265625
0.439453125, -1.130859375, 1.1640625
0.16015625, 0.109375, 1.052734375
0.40234375, -1.19140625, 1.3359375
-0.09765625, 0.28125, 1.14453125
0.416015625, -1.203125, 1.310546875
0, 0.41015625, 1.33203125
0.32421875, -1.1953125, 1.423828125
-0.193359375, 0.16015625, 1.22265625
