0.3515625, -0.6328125, 1.1796875
0.001953125, -0.283203125, 1.27734375
0.265625, -0.611328125, 1.380859375
-0.14453125, -0.5, 1.32421875
0.234375, -0.56640625, 1.271484375
0.134765625, -0.404296875, 1.375
0.306640625, -0.703125, 1.091796875
0.150390625, -0.39453125, 1.162109375
0.1640625, -0.71484375, 1.392578125
0.02734375, -0.58203125, 1.46875
0.19140625, -0.4921875, 1.31640625
-0.029296875, -0.69140625, 1.32421875
0.01171875, -0.505859375, 1.23828125
-0.033203125, -0.72265625, 1.294921875
0.2265625, -0.55859375, 1.310546875
-0.09765625, -0.5546875, 1.23828125
0.259765625, -0.494140625, 1.298828125
0.111328125, -0.513671875, 1.44140625
0.015625, -0.392578125, 1.224609375
0.15234375, -0.892578125, 1.3046875
0.12890625, -0.294921875, 1.208984375
0.171875, 0.439453125, 1.203125
0.166015625, -0.419921875, 1.39453125
-0.083984375, 0.37890625, 1.263671875
0.30078125, -0.564453125, 1.3359375
0, 0.373046875, 1.34375
0.31640625, -0.453125, 1.345703125
0, 0.3515625, 1.27734375
0.126953125, -0.48828125, 1.15625
-0.091796875, 0.431640625, 1.337890625
0.26953125, -0.3515625, 1.353515625
0.037109375, 0.28515625, 1.37890625
0.169921875, -0.212890625, 1.2734375
0.044921875, 0.275390625, 1.134765625
0.15234375, -0.26953125, 1.337890625
0.123046875, 0.3125, 1.078125
-0.0078125, -0.380859375, 0.9765625
-0.107421875, 0.34375, 1.1328125
0.001953125, -0.193359375, 1.3125
0.001953125, 0.392578125, 1.193359375
0.0625, -0.16796875, 1.255859375
0.017578125, 0.435546875, 1.048828125
0.236328125, -0.294921875, 1.076171875
0.0703125, 0.431640625, 1.302734375
0.111328125, -0.265625, 1.43359375
-0.119140625, 0.2109375, 1.185546875
0.05859375, -0.34375, 1.25
0.015625, 0.359375, 1.21875
0.35546875, -0.279296875, 1.2265625
-0.17578125, 0.3828125, 1.13671875
0.203125, -0.404296875, 1.224609375
-0.1875, 0.302734375, 1.32421875
0.001953125, -0.26171875, 1.4453125
-0.025390625, 0.3046875, 1.078125
0.05859375, -0.34765625, 1.1953125
-0.1015625, 0.2578125, 1.1640625
0.111328125, -0.384765625, 1.240234375
-0.087890625, 0.375, 1.1328125
0.1171875, -0.27734375, 1.26171875
0.12890625, 0.341796875, 1.28515625
-0.021484375, -0.201171875, 1.365234375
0.134765625, 0.197265625, 1.068359375
-0.30859375, -0.39453125, 1.02734375
0.119140625, 0.263671875, 1.296875
0.0625, -0.134765625, 1.291015625
-0.06640625, 0.2890625, 1.169921875
0.00390625, -0.30859375, 1.22265625
-0.12109375, 0.3125, 1.33203125
0.1875, -0.23046875, 1.3359375
-0.046875, 0.169921875, 1.162109375
0.189453125, -0.228515625, 1.22265625
-0.0546875, 0.244140625, 1.2734375
-0.052734375, -0.1953125, 1.234375
-0.115234375, 0.255859375, 1.248046875
0.18359375, -0.1484375, 1.34765625
0.126953125, 0.150390625, 1.25
0.00390625, -0.1640625, 1.306640625
-0.1015625, 0.169921875, 1.109375
0.005859375, -0.302734375, 1.064453125
0.025390625, 0.236328125, 1.228515625
0.0703125, -0.107421875, 1.23046875
0.08984375, 0.248046875, 1.19921875
0.02734375, -0.16796875, 1.212890625
-0.0078125, 0.234375, 1.189453125
-0.01171875, -0.138671875, 1.13671875
0.0234375, 0.232421875, 1.203125
0.00390625, 0.009765625, 1.220703125
-0.015625, 0.158203125, 1.3203125
0.00390625, -0.17578125, 1.287109375
-0.2265625, 0.103515625, 1.33203125
0.001953125, -0.21484375, 1.32421875
-0.0625, 0.203125, 1.283203125
-0.048828125, -0.23046875, 1.103515625
-0.150390625, 0.126953125, 1.236328125
0.037109375, -0.171875, 1.302734375
-0.130859375, 0.03125, 1.294921875
-0.072265625, -0.208984375, 1.29296875
-0.046875, 0.123046875, 1.119140625
-0.017578125, -0.15234375, 1.22265625
0.08203125, 0.072265625, 1.17578125
-0.419921875, -0.3046875, 1.021484375
-0.107421875, 0.212890625, 1.341796875
-0.115234375, -0.033203125, 1.322265625
0.076171875, 0.17578125, 1.2421875
-0.083984375, -0.05859375, 1.15234375
-0.017578125, 0.173828125, 1.107421875
0.111328125, -0.0546875, 1.140625
-0.095703125, 0.2421875, 1.310546875
0.056640625, -0.12890625, 1.296875
-0.05859375, 0.08203125, 1.37890625
-0.150390625, -0.048828125, 1.3515625
-0.140625, -0.064453125, 1.275390625
-0.064453125, -0.005859375, 1.216796875
-0.091796875, 0.240234375, 1.1875
0.2265625, -0.18359375, 1.208984375
-0.04296875, 0.11328125, 1.26171875
0.013671875, -0.19921875, 1.33984375
0.0390625, -0.119140625, 1.255859375
-0.10546875, -0.052734375, 1.259765625
0.130859375, -0.03125, 1.166015625
-0.103515625, -0.052734375, 1.107421875
-0.1328125, 0.201171875, 1.20703125
0.2421875, -0.134765625, 1.240234375
-0.09375, 0.224609375, 1.255859375
0.3125, 0.02734375, 1.2265625
0.24609375, -0.025390625, 1.208984375
0.2578125, 0.185546875, 1.1171875
-0.064453125, -0.06640625, 1.26171875
0.509765625, 0.109375, 1.248046875
-0.185546875, 0.185546875, 1.32421875
0.421875, -0.126953125, 1.208984375
-0.068359375, 0.021484375, 1.384765625
0.2890625, 0.11328125, 1.326171875
0.111328125, -0.23046875, 1.259765625
0.283203125, -0.931640625, 1.169921875
0.052734375, 0.017578125, 1.298828125
0.310546875, -0.97265625, 1.125
-0.087890625, -0.005859375, 1.322265625
0.494140625, -0.97265625, 1.37109375
0.056640625, -0.052734375, 1.373046875
0.296875, -0.9296875, 1.236328125
0.21875, -0.2265625, 1.23046875
0.2578125, -0.892578125, 1.09375
0.08203125, -0.20703125, 1.345703125
-0.111328125, -1.095703125, 1.1640625
0.064453125, -0.166015625, 1.20703125
0.27734375, -1.03125, 1.2109375
0.046875, -0.025390625, 1.27734375
0.33203125, -1.0234375, 1.21875
-0.041015625, -0.078125, 1.265625
0.326171875, -1.037109375, 1.31640625
-0.013671875, -0.10546875, 1.41015625
0.517578125, -1.185546875, 1.197265625
-0.126953125, -0.134765625, 1.3203125
0.470703125, -1.208984375, 1.228515625
0.009765625, -0.078125, 1.318359375
0.462890625, -1.0078125, 1.2265625
0.08203125, -0.083984375, 1.375
0.244140625, -0.873046875, 1.267578125
0.126953125, -0.228515625, 1.337890625
0.388671875, -0.859375, 1.076171875
0.224609375, -0.2109375, 1.26953125
0.32421875, -0.88671875, 1.306640625
-0.1015625, -0.265625, 1.197265625
0.330078125, -0.90234375, 1.38671875
-0.072265625, -0.046875, 1.318359375
0.296875, -1.009765625, 1.197265625
0.185546875, -0.048828125, 1.33984375
0.349609375, -0.904296875, 1.19140625
0.07421875, -0.236328125, 1.212890625
0.212890625, -0.869140625, 1.2734375
0.0078125, -0.119140625, 1.3828125
0.466796875, -1.017578125, 1.232421875
-0.03515625, -0.103515625, 1.333984375
0.525390625, -1.166015625, 1.216796875
-0.2734375, -0.296875, 1.3828125
0.361328125, -0.916015625, 1.337890625
0.1015625, -0.279296875, 1.255859375
0.05859375, -0.88671875, 1.208984375
0.12890625, -0.341796875, 1.240234375
0.2734375, -1.017578125, 1.2578125
-0.02734375, -0.3984375, 1.40625
0.39453125, -0.908203125, 1.1796875
0.1640625, -0.34765625, 1.126953125
0.26171875, -0.880859375, 1.306640625
-0.177734375, -0.25390625, 1.326171875
0.462890625, -0.87109375, 1.34375
-0.072265625, -0.04296875, 1.396484375
0.25390625, -0.833984375, 1.091796875
0.27734375, -0.263671875, 1.2890625
0.16015625, -0.67578125, 1.20703125
0.0078125, -0.390625, 1.1796875
0.392578125, -0.779296875, 1.328125
-0.029296875, -0.09765625, 1.482421875
0.548828125, -1.013671875, 1.302734375
-0.189453125, -0.1484375, 1.3828125
0.4765625, -0.98828125, 1.154296875
0.095703125, -0.357421875, 1.314453125
0.3828125, -0.7421875, 1.23046875
0.125, -0.314453125, 1.29296875
