0.11328125, -0.171875, 1.095703125
-0.08203125, 0.18359375, 1.1015625
0.193359375, -0.28125, 1.109375
0.146484375, 0.208984375, 1.37109375
-0.1953125, -0.23828125, 1.20703125
-0.033203125, 0.07421875, 1.181640625
-0.017578125, -0.1875, 1.21875
-0.001953125, 0.30859375, 1.162109375
0.439453125, -0.3046875, 1.2265625
0.037109375, -0.10546875, 1.13671875
-0.09765625, -0.349609375, 1.14453125
-0.23046875, -0.1171875, 1.34765625
-0.01171875, -0.287109375, 1.318359375
0.017578125, -0.0234375, 1.109375
0.072265625, -0.119140625, 1.283203125
0.091796875, 0.1171875, 1.171875
-0.16015625, -0.216796875, 1.125
-0.171875, 0.18359375, 1.15234375
-0.185546875, -0.0859375, 1.095703125
0.015625, 0.109375, 1.310546875
0.005859375, 0.01953125, 1.166015625
-0.052734375, 0.158203125, 1.205078125
0.111328125, -0.208984375, 0.931640625
-0.103515625, -0.048828125, 1.294921875
0.017578125, -0.125, 1.15234375
0.08203125, -0.1640625, 1.2578125
-0.314453125, -0.03125, 1.23046875
0.078125, -0.00390625, 1.23046875
0.248046875, -0.1640625, 1.23828125
-0.294921875, -0.3359375, 1.08203125
-0.08203125, -0.328125, 1.0078125
-0.048828125, -0.0703125, 1.380859375
0.048828125, -0.16015625, 1.392578125
0.078125, -0.216796875, 1.189453125
-0.119140625, -0.001953125, 1.265625
0.12109375, -0.046875, 1.265625
-0.1171875, 0.09765625, 1.134765625
-0.052734375, 0.07421875, 1.21484375
-0.193359375, 0.166015625, 1.056640625
-0.02734375, 0.005859375, 1.26953125
-0.08203125, 0.2890625, 1.19921875
0.1484375, 0.017578125, 1.28515625
-0.310546875, 0.166015625, 0.85546875
0.173828125, -0.30859375, 1.296875
-0.0625, 0.19921875, 1.02734375
-0.0078125, -0.423828125, 1.3359375
-0.13671875, -0.013671875, 1.1640625
-0.111328125, -0.111328125, 1.26953125
0, -0.166015625, 1.173828125
-0.025390625, -0.158203125, 1.41015625
-0.162109375, 0, 1.23828125
0.2109375, -0.5234375, 1.330078125
-0.0703125, 0.220703125, 1.1875
0.111328125, -0.49609375, 1.328125
-0.1796875, 0.177734375, 1.126953125
-0.02734375, -0.220703125, 1.27734375
0.02734375, 0.29296875, 1.126953125
-0.044921875, -0.07421875, 1.171875
-0.166015625, 0.564453125, 1.0078125
0.087890625, -0.00390625, 1.21484375
-0.140625, 0.671875, 0.982421875
0.103515625, -0.173828125, 1.310546875
-0.2265625, 0.5625, 0.935546875
0.271484375, -0.33984375, 1.298828125
-0.013671875, 0.39453125, 0.94140625
0.220703125, -0.509765625, 1.330078125
-0.013671875, 0.130859375, 1.12890625
0.068359375, -0.517578125, 1.36328125
-0.09765625, 0.27734375, 1.27734375
0.0546875, -0.337890625, 1.3046875
-0.203125, 0.259765625, 1.0234375
0.078125, -0.494140625, 1.21875
0.001953125, 0.333984375, 1.15625
