0.203125, -0.490234375, 1.236328125
0.001953125, 0.16015625, 1.10546875
-0.013671875, -0.267578125, 1.177734375
-0.001953125, 0.490234375, 1.412109375
0.3203125, -0.296875, 1.33984375
-0.1328125, 0.64453125, 1.138671875
0.095703125, -0.78125, 1.166015625
-0.080078125, 0.646484375, 1.10546875
-0.125, -0.595703125, 1.2265625
0.130859375, 0.244140625, 1.162109375
0.193359375, -0.603515625, 1.296875
-0.009765625, 0.458984375, 1.2421875
0.314453125, -0.529296875, 1.474609375
0.048828125, 0.42578125, 0.88671875
0.19140625, -0.3984375, 1.267578125
0.19921875, 0.314453125, 1.130859375
0.326171875, -0.212890625, 1.21484375
-0.25390625, 0.138671875, 1.17578125
0.408203125, -1.09375, 1.1953125
-0.064453125, 0.42578125, 1.203125
0.0859375, -1.28515625, 1.115234375
-0.205078125, 0.390625, 1.064453125
-0.208984375, -1.078125, 1.06640625
-0.109375, 0.265625, 1.330078125
-0.0390625, -0.638671875, 1.328125
-0.033203125, 0.333984375, 1.134765625
0.1640625, -0.796875, 1.27734375
-0.21875, 0.529296875, 1.044921875
0.421875, -1.033203125, 1.365234375
-0.0390625, 0.14453125, 1.064453125
0.263671875, -0.99609375, 1.384765625
0.326171875, 0.078125, 1.23046875
0.251953125, -0.708984375, 1.13671875
0.236328125, -0.0234375, 1
0.224609375, -1.015625, 1.27734375
0.0546875, 0.173828125, 1.171875
0.400390625, -1.330078125, 1.505859375
-0.1953125, 0.375, 1.130859375
0.1796875, -1.279296875, 1.333984375
0.115234375, 0.296875, 1.275390625
0.17578125, -1.095703125, 1.384765625
0.091796875, 0.11328125, 1.287109375
-0.15625, -1.0703125, 1.330078125
-0.0078125, 0.208984375, 1.318359375
0.025390625, -0.7421875, 1.3984375
-0.033203125, 0.232421875, 1.119140625
0.20703125, -0.943359375, 1.19140625
-0.12109375, 0.42578125, 0.984375
0.27734375, -1.224609375, 1.400390625
0.056640625, 0.037109375, 1.0390625
0.0078125, -1.244140625, 1.322265625
0.111328125, 0.10546875, 1.21875
0.345703125, -0.947265625, 1.158203125
0.185546875, 0.201171875, 1.169921875
0.591796875, -1.107421875, 1.255859375
0.03125, 0.265625, 1.17578125
0.48046875, -1.3671875, 1.28125
-0.0390625, 0.2734375, 1.236328125
0.1171875, -1.181640625, 1.326171875
0.150390625, 0.02734375, 1.220703125
-0.076171875, -0.951171875, 1.462890625
0.0390625, -0.068359375, 1.251953125
0.1328125, -0.9921875, 1.255859375
0.05078125, 0.33203125, 1.322265625
0.0390625, -0.921875, 1.40234375
-0.08203125, 0.263671875, 1.146484375
-0.16015625, -0.84375, 1.14453125
0.02734375, 0.015625, 1.1015625
0.513671875, -0.814453125, 1.46875
0.00390625, 0.03515625, 1.216796875
0.4375, -0.984375, 1.421875
0.1171875, -0.0390625, 1.3046875
0.38671875, -0.9921875, 1.138671875
0.189453125, 0.044921875, 1.220703125
0.1640625, -1.0625, 1.185546875
0.236328125, 0.048828125, 1.16796875
0.263671875, -0.94140625, 1.29296875
0.0546875, 0.0703125, 1.138671875
0.0234375, -1.251953125, 1.287109375
0.201171875, 0.208984375, 1.220703125
0.18359375, -1.10546875, 1.267578125
0.03125, 0.12109375, 1.1875
-0.044921875, -0.8125, 1.40625
0.16796875, 0.052734375, 1.33984375
0.056640625, -0.60546875, 1.234375
0.025390625, 0.09765625, 1.220703125
0.38671875, -0.904296875, 1.2734375
-0.001953125, 0.27734375, 1.16796875
0.173828125, -0.95703125, 1.337890625
-0.00390625, -0.126953125, 1.044921875
0.39453125, -0.8359375, 1.419921875
0.205078125, -0.109375, 1.419921875
0.560546875, -1.123046875, 1.267578125
-0.1875, 0.068359375, 1.22265625
0.560546875, -1.001953125, 1.423828125
-0.1640625, 0.099609375, 1.31640625
0.53125, -0.986328125, 1.255859375
-0.107421875, 0.09375, 1.119140625
0.294921875, -1.083984375, 1.48046875
0.171875, 0.142578125, 1.35546875
-0.36328125, -1.41015625, 1.31640625
0.099609375, -0.146484375, 1.048828125
-0.19921875, -0.880859375, 1.3203125
0.240234375, -0.083984375, 1.361328125
-0.01953125, -0.75390625, 1.255859375
-0.037109375, 0.0078125, 1.16796875
0.3828125, -0.97265625, 1.1796875
-0.041015625, 0.16015625, 1.36328125
0.330078125, -0.888671875, 1.255859375
0.03515625, -0.234375, 1.18359375
0.359375, -0.796875, 1.412109375
0.05078125, -0.3203125, 1.40625
