0.39453125, -1.005859375, 1.138671875
-0.068359375, 0.83984375, 1.0390625
0.103515625, -1.09375, 1.357421875
-0.00390625, 0.91015625, 1.125
-0.0703125, -1.171875, 1.16015625
0.0078125, 0.875, 1.078125
-0.177734375, -1.201171875, 1.146484375
-0.078125, 0.955078125, 1.033203125
0.0234375, -1.0390625, 1.177734375
-0.115234375, 0.990234375, 1.119140625
-0.20703125, -1.201171875, 1.296875
-0.169921875, 0.943359375, 1.0546875
0.14453125, -1.033203125, 1.25
-0.150390625, 0.904296875, 0.99609375
0.07421875, -0.998046875, 1.345703125
-0.14453125, 0.912109375, 0.99609375
-0.111328125, -1.193359375, 1.314453125
-0.134765625, 0.8671875, 1.06640625
0.36328125, -1.166015625, 1.275390625
0.060546875, 0.796875, 1.0625
0, -1.16015625, 1.25
0.02734375, 0.59765625, 0.947265625
-0.166015625, -1.19921875, 1.26953125
-0.0234375, 0.7421875, 1.07421875
0.224609375, -1.107421875, 1.294921875
-0.02734375, 0.8515625, 1.091796875
0.037109375, -1.173828125, 1.16015625
0.044921875, 0.8125, 1.107421875
-0.21875, -1.12109375, 1.19921875
-0.037109375, 0.740234375, 1.001953125
-0.009765625, -1.123046875, 1.1796875
-0.15625, 0.89453125, 1.134765625
0.123046875, -1.14453125, 1.388671875
-0.19140625, 1.0078125, 1.099609375
-0.060546875, -1.16796875, 1.189453125
-0.115234375, 0.962890625, 0.9921875
0.037109375, -1.00390625, 1.21484375
0.01171875, 0.853515625, 1.048828125
0.12109375, -1.05859375, 1.255859375
-0.123046875, 0.900390625, 1.041015625
0.375, -1.125, 1.384765625
-0.07421875, 0.826171875, 1.15234375
0.25, -1.177734375, 1.181640625
0.021484375, 0.6171875, 0.939453125
-0.1328125, -1.205078125, 1.255859375
0.09375, 0.55859375, 1.080078125
0.11328125, -1.025390625, 1.248046875
0.09765625, 0.6796875, 1.109375
-0.0390625, -1.166015625, 1.2109375
-0.029296875, 0.775390625, 1.1640625
-0.15234375, -1.205078125, 1.138671875
-0.11328125, 0.732421875, 1.056640625
-0.029296875, -1.099609375, 1.15625
-0.107421875, 0.7734375, 1.150390625
0.091796875, -1.09375, 1.271484375
-0.142578125, 0.8828125, 1.06640625
-0.052734375, -1.158203125, 1.28125
-0.1171875, 0.83203125, 0.99609375
-0.015625, -0.9921875, 1.158203125
-0.193359375, 0.73828125, 1.041015625
-0.12109375, -1.099609375, 1.314453125
-0.21484375, 0.74609375, 1.091796875
0.359375, -1.150390625, 1.263671875
-0.18359375, 0.76953125, 1.083984375
0.041015625, -1.251953125, 1.20703125
-0.15234375, 0.32421875, 0.935546875
-0.140625, -1.283203125, 1.24609375
-0.173828125, 0.3359375, 1.044921875
0.16015625, -1.140625, 1.275390625
-0.283203125, 0.41796875, 1.138671875
-0.087890625, -1.3203125, 1.166015625
-0.228515625, 0.5703125, 1.138671875
-0.244140625, -1.341796875, 1.08203125
-0.16796875, 0.62109375, 1.095703125
-0.025390625, -1.107421875, 1.12890625
-0.130859375, 0.525390625, 1.18359375
-0.072265625, -1.17578125, 1.248046875
-0.125, 0.4765625, 1.091796875
0.185546875, -1.11328125, 1.181640625
-0.21484375, 0.3984375, 1.1171875
0.119140625, -1.125, 1.20703125
-0.212890625, 0.4921875, 1.27734375
0.150390625, -1.201171875, 1.244140625
-0.248046875, 0.380859375, 1.08984375
0.400390625, -1.16015625, 1.279296875
-0.107421875, 0.33203125, 1.138671875
0.083984375, -1.228515625, 1.2578125
-0.171875, 0.3984375, 1.1328125
0.02734375, -1.287109375, 1.287109375
-0.21875, 0.427734375, 1.17578125
0.2734375, -1.267578125, 1.240234375
-0.28125, 0.451171875, 1.06640625
-0.1484375, -1.396484375, 1.1484375
-0.1484375, 0.599609375, 1.25390625
-0.2421875, -1.26953125, 1.044921875
-0.15625, 0.626953125, 1.228515625
-0.056640625, -1.099609375, 1.21484375
-0.125, 0.634765625, 1.11328125
0.146484375, -1.275390625, 1.189453125
-0.203125, 0.513671875, 0.9921875
0.251953125, -1.16015625, 1.26171875
-0.130859375, 0.369140625, 1.111328125
0.095703125, -0.99609375, 1.185546875
-0.181640625, 0.44140625, 1.23046875
-0.064453125, -1.134765625, 1.294921875
-0.21484375, 0.4375, 1.095703125
0.4375, -1.23828125, 1.197265625
-0.1796875, 0.384765625, 1.0546875
0.29296875, -1.177734375, 1.28125
-0.265625, 0.361328125, 1.134765625
0.10546875, -1.240234375, 1.314453125
-0.2109375, 0.486328125, 1.130859375
0.224609375, -1.3359375, 1.265625
-0.224609375, 0.552734375, 1.091796875
0.009765625, -1.40234375, 1.13671875
-0.203125, 0.630859375, 1.126953125
-0.216796875, -1.3046875, 0.98046875
-0.134765625, 0.7109375, 1.2734375
0.0234375, -1.12890625, 1.2109375
-0.150390625, 0.646484375, 1.099609375
0.224609375, -1.16796875, 1.234375
-0.109375, 0.4453125, 1.041015625
0.1796875, -1.041015625, 1.283203125
-0.19921875, 0.408203125, 1.111328125
0.02734375, -1.06640625, 1.15625
-0.189453125, 0.55859375, 1.291015625
0.11328125, -1.189453125, 1.31640625
-0.23828125, 0.470703125, 1.01171875
0.486328125, -1.2265625, 1.296875
-0.13671875, 0.39453125, 1.0859375
