0.123046875, -1.462890625, 1.294921875
-0.08984375, 0.77734375, 1
0.12109375, -1.11328125, 1.138671875
-0.078125, 0.875, 1.04296875
-0.19140625, -1.017578125, 1.265625
-0.111328125, 0.830078125, 1.064453125
0.3984375, -1.044921875, 1.529296875
-0.00390625, 0.6171875, 0.931640625
0.140625, -0.826171875, 1.330078125
0.048828125, 0.513671875, 1.017578125
-0.224609375, -0.748046875, 1.033203125
-0.177734375, 0.591796875, 1.111328125
0.0390625, -0.9140625, 1.310546875
-0.078125, 0.673828125, 1.1328125
0.17578125, -1.029296875, 1.341796875
-0.25, 0.53515625, 0.904296875
-0.107421875, -0.6328125, 1.220703125
-0.111328125, 0.609375, 1.044921875
-0.029296875, -0.556640625, 1.357421875
-0.111328125, 0.671875, 1.140625
-0.140625, -0.578125, 1.248046875
-0.138671875, 0.755859375, 1.021484375
-0.1171875, -0.48046875, 1.2421875
-0.107421875, 0.85546875, 1.12109375
-0.02734375, -0.5234375, 1.244140625
-0.25390625, 0.9296875, 1.044921875
0.341796875, -0.716796875, 1.546875
-0.064453125, 0.822265625, 0.994140625
0.23828125, -0.6484375, 1.3359375
-0.013671875, 0.634765625, 0.94921875
0.080078125, -0.59765625, 1.375
-0.16015625, 0.642578125, 1.076171875
0.134765625, -0.783203125, 1.326171875
-0.212890625, 0.78515625, 1.00390625
0.158203125, -0.74609375, 1.35546875
-0.142578125, 0.724609375, 1.0390625
0.017578125, -0.564453125, 1.2421875
0.048828125, 0.46484375, 0.990234375
-0.177734375, -0.66015625, 1.30859375
0.01171875, 0.458984375, 1.09375
0.08203125, -0.66015625, 1.3203125
-0.123046875, 0.63671875, 1.087890625
0.046875, -0.724609375, 1.17578125
-0.208984375, 0.845703125, 0.94140625
-0.373046875, -0.470703125, 1.25
-0.07421875, 0.75390625, 1.064453125
-0.001953125, -0.361328125, 1.279296875
0.046875, 0.734375, 1.107421875
0.25390625, -0.796875, 1.1171875
0.005859375, 0.7109375, 0.96875
0.361328125, -0.91015625, 1.37109375
-0.072265625, 0.787109375, 1.044921875
-0.111328125, -0.638671875, 1.302734375
-0.09765625, 0.673828125, 1.19140625
-0.302734375, -0.751953125, 1.29296875
-0.01171875, 0.603515625, 1.02734375
0.07421875, -0.791015625, 1.095703125
-0.099609375, 0.7265625, 0.982421875
-0.048828125, -0.849609375, 1.27734375
-0.080078125, 0.578125, 1.00390625
-0.150390625, -0.677734375, 1.294921875
0.01171875, 0.60546875, 1.162109375
0.033203125, -0.6328125, 1.322265625
0.00390625, 0.697265625, 1.07421875
-0.287109375, -0.873046875, 1.173828125
-0.15625, 0.779296875, 1.01171875
0.015625, -0.666015625, 1.359375
-0.09375, 0.984375, 1.234375
0.271484375, -0.6796875, 1.263671875
-0.142578125, 0.73046875, 1.044921875
0.3359375, -0.822265625, 1.322265625
-0.052734375, 0.7734375, 0.9609375
0.23828125, -0.982421875, 1.31640625
-0.248046875, 0.92578125, 1.0234375
0.083984375, -0.828125, 1.375
-0.107421875, 0.890625, 1.095703125
-0.072265625, -0.8828125, 1.263671875
0.02734375, 0.677734375, 0.873046875
0.1796875, -0.892578125, 1.2421875
-0.068359375, 0.80078125, 1.0546875
-0.16796875, -1.017578125, 1.267578125
-0.09765625, 0.65234375, 0.978515625
-0.1171875, -0.73828125, 1.31640625
0.08203125, 0.6796875, 1.130859375
0.08203125, -0.75, 1.2421875
-0.0625, 0.716796875, 0.953125
-0.13671875, -0.9921875, 1.263671875
-0.220703125, 0.904296875, 1.125
0.1484375, -0.75, 1.41015625
-0.072265625, 0.857421875, 1.119140625
0.19140625, -0.720703125, 1.3125
0.05859375, 0.740234375, 1.076171875
0.162109375, -0.98046875, 1.234375
-0.0078125, 0.861328125, 0.9140625
0.181640625, -1.087890625, 1.236328125
-0.2265625, 0.95703125, 1.130859375
0.009765625, -0.9453125, 1.40625
-0.1171875, 0.8046875, 1.02734375
-0.115234375, -0.830078125, 1.18359375
0.0546875, 0.669921875, 0.955078125
0.177734375, -0.962890625, 1.310546875
-0.041015625, 0.703125, 1.009765625
-0.0078125, -1.197265625, 1.298828125
-0.111328125, 0.69140625, 1.052734375
0.0703125, -0.9765625, 1.248046875
-0.01171875, 0.76171875, 1.037109375
-0.1015625, -0.658203125, 1.212890625
-0.044921875, 0.75390625, 1.0390625
-0.146484375, -0.796875, 1.197265625
-0.091796875, 0.880859375, 1.119140625
0.283203125, -0.900390625, 1.4453125
-0.21875, 0.900390625, 1.181640625
0.185546875, -0.904296875, 1.263671875
-0.072265625, 0.6796875, 0.966796875
-0.0078125, -0.806640625, 1.27734375
-0.017578125, 0.744140625, 1.029296875
0.1640625, -0.802734375, 1.24609375
-0.033203125, 0.8203125, 1.052734375
0.26953125, -0.826171875, 1.345703125
0.181640625, 0.72265625, 0.96875
0.146484375, -0.892578125, 1.107421875
0.078125, 0.677734375, 0.9375
0.02734375, -0.892578125, 1.296875
-0.06640625, 0.76171875, 1.001953125
-0.052734375, -0.955078125, 1.333984375
-0.01171875, 0.796875, 1.15234375
-0.07421875, -0.96484375, 1.208984375
-0.083984375, 0.724609375, 1.033203125
-0.068359375, -0.890625, 1.150390625
-0.20703125, 0.814453125, 1.142578125
-0.03515625, -0.970703125, 1.357421875
0.00390625, 0.880859375, 1.126953125
0.1953125, -0.91015625, 1.396484375
0.09375, 0.82421875, 1.052734375
0.138671875, -0.876953125, 1.3203125
0.00390625, -0.0078125, 1.03515625
-0.03515625, -1.091796875, 1.171875
-0.205078125, 0.189453125, 0.955078125
0.24609375, -1.013671875, 1.37890625
-0.1953125, -0.076171875, 1.09765625
0.14453125, -1.01953125, 1.23046875
-0.103515625, -0.046875, 0.904296875
-0.07421875, -1.013671875, 1.19140625
-0.1171875, 0.0703125, 1.025390625
0.1328125, -0.970703125, 1.3203125
-0.162109375, 0.080078125, 1.126953125
-0.17578125, -1.216796875, 1.220703125
-0.1484375, 0.248046875, 1.2265625
-0.0703125, -0.896484375, 1.216796875
-0.1796875, 0.23828125, 1.068359375
0.0234375, -0.845703125, 1.265625
