0.4140625, -0.51171875, 1.240234375
-0.14453125, 0.578125, 1.078125
0.197265625, -1.16015625, 1.37109375
-0.0390625, 0.27734375, 1.26171875
0.12890625, -0.92578125, 1.408203125
-0.125, 0.203125, 1.234375
0.05078125, -1.029296875, 1.419921875
-0.140625, 0.494140625, 1.30078125
0.15625, -1, 1.49609375
-0.21875, 0.544921875, 1.166015625
0.087890625, -0.748046875, 1.248046875
0.044921875, 0.529296875, 1.1015625
0.19140625, -0.755859375, 1.23828125
-0.07421875, 0.7265625, 1.267578125
0.384765625, -0.888671875, 1.22265625
0.0703125, 0.380859375, 1.068359375
0.396484375, -0.94140625, 1.140625
0.212890625, 0.193359375, 1.146484375
0.357421875, -0.966796875, 1.18359375
0.181640625, 0.1484375, 1.166015625
0.22265625, -1.064453125, 1.2734375
0.04296875, 0.177734375, 1.15234375
0.267578125, -1.09375, 1.23046875
0.06640625, 0.212890625, 1.275390625
0.31640625, -0.9140625, 1.412109375
-0.06640625, 0.205078125, 1.359375
-0.330078125, -1.05078125, 1.380859375
-0.150390625, 0.0546875, 1.244140625
-0.4765625, -0.77734375, 1.4375
-0.099609375, 0.154296875, 1.17578125
0.0703125, -0.81640625, 1.21875
-0.2265625, 0.2734375, 1.09765625
0.39453125, -0.98046875, 1.3046875
-0.1953125, 0.306640625, 1.212890625
0.423828125, -0.884765625, 1.2890625
0.16015625, 0.15625, 1.33984375
0.38671875, -0.859375, 1.08203125
0.044921875, -0.173828125, 0.93359375
0.412109375, -0.931640625, 1.185546875
0.103515625, 0.150390625, 1.05078125
0.23828125, -1.216796875, 1.412109375
-0.162109375, 0.412109375, 1.171875
0.30078125, -1.1171875, 1.34375
-0.166015625, 0.14453125, 1.251953125
0.1484375, -0.83203125, 1.416015625
0.06640625, 0.033203125, 1.2265625
0.021484375, -0.982421875, 1.341796875
-0.01171875, 0.181640625, 1.3359375
0.16015625, -0.966796875, 1.49609375
-0.404296875, 0.17578125, 1.25390625
0.029296875, -0.482421875, 1.314453125
0.033203125, 0.130859375, 1.072265625
0.01953125, -0.541015625, 1.18359375
0.015625, 0.287109375, 1.322265625
0.369140625, -0.916015625, 1.216796875
0, 0.158203125, 1.125
0.5078125, -0.853515625, 1.20703125
0.236328125, -0.0390625, 1.26171875
0.310546875, -0.818359375, 1.1875
0.068359375, -0.17578125, 1.16796875
0.43359375, -0.9453125, 1.326171875
-0.14453125, 0.19140625, 1.228515625
0.1796875, -1.19921875, 1.302734375
0.033203125, 0.134765625, 1.193359375
0.283203125, -0.865234375, 1.390625
-0.0703125, -0.083984375, 1.3671875
0.177734375, -0.798828125, 1.318359375
-0.015625, -0.03515625, 1.35546875
-0.16015625, -0.732421875, 1.416015625
-0.140625, -0.01171875, 1.251953125
-0.11328125, -0.521484375, 1.20703125
-0.12890625, -0.078125, 1.15625
0.27734375, -0.603515625, 1.22265625
-0.03515625, 0.115234375, 1.22265625
0.396484375, -0.99609375, 1.212890625
-0.19921875, -0.189453125, 1.109375
0.13671875, -0.904296875, 1.390625
0.15234375, -0.29296875, 1.2734375
0.33984375, -0.68359375, 1.220703125
0.060546875, -0.0625, 1.23046875
0.419921875, -0.9375, 1.35546875
-0.048828125, -0.005859375, 1.185546875
0.669921875, -1.126953125, 1.41015625
-0.0390625, 0.1953125, 1.296875
0.126953125, -1.109375, 1.373046875
