0.5390625, -1.087890625, 1.658203125
-0.009765625, 1.265625, 0.95703125
0.611328125, -1.125, 1.505859375
-0.232421875, 1.072265625, 0.818359375
0.43359375, -1.140625, 1.07421875
-0.544921875, 0.80859375, 0.970703125
0.58984375, -0.951171875, 1.2890625
-0.58203125, 1.1328125, 1.12890625
0.466796875, -1.1640625, 1.345703125
-0.044921875, 1.564453125, 1.09375
0.44921875, -1.037109375, 1.73828125
0.01953125, 1.224609375, 0.94921875
0.66015625, -1.037109375, 1.533203125
-0.244140625, 0.990234375, 0.751953125
0.4453125, -1.07421875, 0.978515625
-0.537109375, 0.873046875, 1
0.572265625, -0.9453125, 1.265625
-0.572265625, 1.126953125, 1.109375
0.451171875, -1.1484375, 1.388671875
-0.025390625, 1.5234375, 1.1953125
0.376953125, -1.00390625, 1.74609375
0.052734375, 1.185546875, 1
0.609375, -0.951171875, 1.619140625
-0.216796875, 0.91796875, 0.7578125
0.439453125, -0.962890625, 0.95703125
-0.537109375, 0.908203125, 1.037109375
0.568359375, -0.923828125, 1.265625
-0.537109375, 1.146484375, 1.025390625
0.484375, -1.125, 1.416015625
-0.017578125, 1.4453125, 1.244140625
0.2734375, -0.994140625, 1.708984375
0.0234375, 1.166015625, 1.091796875
0.595703125, -0.83203125, 1.6640625
-0.306640625, 0.923828125, 0.76953125
0.474609375, -0.849609375, 0.984375
-0.521484375, 0.966796875, 1.0234375
0.53125, -0.8828125, 1.26171875
-0.4609375, 1.166015625, 0.97265625
0.46875, -1.044921875, 1.5078125
-0.017578125, 1.40234375, 1.259765625
0.23828125, -0.95703125, 1.615234375
-0.041015625, 1.12890625, 1.1328125
0.501953125, -0.697265625, 1.732421875
-0.33984375, 0.87890625, 0.787109375
0.4609375, -0.80078125, 0.986328125
-0.509765625, 1, 1.078125
0.46484375, -0.880859375, 1.26953125
-0.388671875, 1.197265625, 0.96484375
0.51171875, -1.06640625, 1.484375
-0.056640625, 1.3359375, 1.255859375
0.193359375, -0.947265625, 1.5703125
-0.06640625, 1.115234375, 1.173828125
0.41796875, -0.576171875, 1.646484375
-0.4296875, 0.78125, 0.82421875
0.455078125, -0.685546875, 1.064453125
-0.474609375, 1.013671875, 1.138671875
0.412109375, -0.9140625, 1.26171875
-0.291015625, 1.193359375, 1.017578125
0.41796875, -1.029296875, 1.587890625
-0.041015625, 1.22265625, 1.236328125
0.755859375, -0.896484375, 1.521484375
-0.150390625, 1.1328125, 1.146484375
0.8046875, -0.501953125, 1.5078125
-0.482421875, 0.810546875, 0.84765625
0.373046875, -0.65234375, 1.087890625
-0.48828125, 0.982421875, 1.162109375
0.17578125, -0.927734375, 1.251953125
-0.20703125, 1.162109375, 1.080078125
0.537109375, -1.01171875, 1.6015625
