-0.234375, -0.455078125, 1.00390625
-0.23046875, -0.40625, 1.63671875
-0.220703125, -0.35546875, 1.033203125
-0.076171875, -0.46484375, 1.52734375
-0.080078125, -0.4609375, 1.177734375
0.11328125, -0.673828125, 1.537109375
-0.365234375, -0.52734375, 1.033203125
0.072265625, -0.744140625, 1.607421875
-0.2421875, -0.494140625, 1.03125
-0.37109375, -0.75, 1.357421875
-0.302734375, -0.501953125, 0.919921875
-0.232421875, -0.458984375, 1.6953125
-0.1328125, -0.34765625, 1.291015625
-0.0234375, -0.376953125, 1.27734375
0.013671875, -0.4765625, 0.955078125
0.03515625, -0.46875, 1.716796875
-0.33984375, -0.58984375, 1.087890625
-0.146484375, -0.6953125, 1.509765625
-0.26953125, -0.626953125, 1.076171875
-0.34375, -0.607421875, 1.505859375
-0.3359375, -0.716796875, 0.9609375
-0.482421875, -0.53125, 1.48828125
-0.080078125, -0.638671875, 1.146484375
-0.357421875, -0.3203125, 1.53515625
-0.1171875, -0.603515625, 1.0859375
-0.08984375, -0.37109375, 1.47265625
-0.169921875, -0.6328125, 1.125
-0.033203125, -0.64453125, 1.513671875
-0.33984375, -0.728515625, 1.033203125
-0.314453125, -0.5859375, 1.65234375
-0.291015625, -0.736328125, 1.1171875
-0.353515625, -0.53515625, 1.291015625
-0.07421875, -0.712890625, 0.943359375
-0.251953125, -0.361328125, 1.626953125
-0.2421875, -0.662109375, 1.171875
-0.115234375, -0.328125, 1.453125
-0.080078125, -0.712890625, 1.16015625
-0.037109375, -0.4140625, 1.4609375
-0.31640625, -0.671875, 1.087890625
-0.099609375, -0.46875, 1.533203125
-0.16015625, -0.72265625, 1.052734375
-0.505859375, -0.521484375, 1.353515625
-0.14453125, -0.84765625, 0.99609375
-0.37109375, -0.314453125, 1.5859375
0.037109375, -0.724609375, 1.193359375
-0.375, -0.263671875, 1.267578125
0.072265625, -0.81640625, 1.08203125
-0.17578125, -0.376953125, 1.599609375
-0.326171875, -0.85546875, 1.1015625
-0.263671875, -0.548828125, 1.4140625
-0.185546875, -0.794921875, 1.087890625
