-0.365234375, 0.51953125, 0.9921875
0.638671875, -1.072265625, 1.189453125
-0.568359375, 0.10546875, 1.076171875
0.6328125, -0.841796875, 1.314453125
-0.064453125, -0.052734375, 1.56640625
0.865234375, -1.1015625, 1.255859375
0.0078125, 0.28515625, 1.71484375
1.0546875, -1.51953125, 1.09375
-0.375, 0.51953125, 1.302734375
0.7265625, -1.64453125, 0.826171875
-0.474609375, 0.609375, 1.044921875
0.677734375, -1.041015625, 1.201171875
-0.50390625, 1.076171875, 1.1484375
0.681640625, -0.841796875, 1.255859375
-0.029296875, 1.462890625, 1.591796875
0.9375, -1.146484375, 1.20703125
-0.0625, 0.7578125, 1.591796875
0.97265625, -1.44921875, 1.109375
-0.443359375, 0.33203125, 1.1875
0.638671875, -1.4765625, 0.994140625
-0.474609375, 0.634765625, 1.099609375
0.611328125, -0.9765625, 1.220703125
-0.408203125, 1.236328125, 1.2109375
0.740234375, -0.865234375, 1.26953125
-0.013671875, 1.40625, 1.01171875
0.9453125, -1.25, 1.23828125
-0.09765625, 0.69140625, 0.83203125
0.91796875, -1.484375, 1.04296875
-0.474609375, 0.30078125, 1.025390625
0.625, -1.333984375, 1.08203125
-0.478515625, 0.6953125, 1.486328125
0.55859375, -0.92578125, 1.216796875
-0.33203125, 1.376953125, 1.1796875
0.802734375, -0.962890625, 1.294921875
0.04296875, 1.28515625, 0.953125
0.955078125, -1.30859375, 1.169921875
-0.224609375, 0.689453125, 0.81640625
0.76953125, -1.470703125, 0.95703125
-0.44921875, 0.375, 1.16796875
0.6484375, -1.1640625, 1.189453125
-0.486328125, 0.78125, 1.439453125
0.53515625, -0.875, 1.24609375
-0.20703125, 1.400390625, 1.0859375
0.798828125, -0.98828125, 1.25390625
-0.009765625, 1.15625, 0.90625
0.958984375, -1.39453125, 1.1015625
-0.302734375, 0.716796875, 0.806640625
0.728515625, -1.5703125, 0.86328125
-0.498046875, 0.51171875, 1.31640625
0.630859375, -0.98828125, 1.23046875
-0.50390625, 0.853515625, 1.421875
0.474609375, -0.77734375, 1.30078125
-0.095703125, 1.458984375, 1.056640625
0.841796875, -1.01953125, 1.33984375
-0.0078125, 1.02734375, 0.837890625
1.04296875, -1.53515625, 1.017578125
-0.3515625, 0.609375, 0.798828125
0.78515625, -1.615234375, 0.791015625
-0.544921875, 0.578125, 1.326171875
0.658203125, -0.98828125, 1.177734375
-0.53125, 0.998046875, 1.384765625
0.580078125, -0.859375, 1.30859375
-0.041015625, 1.484375, 1.046875
0.83984375, -1.060546875, 1.287109375
-0.041015625, 0.876953125, 0.87890625
1, -1.41015625, 1.19140625
-0.38671875, 0.490234375, 0.771484375
0.73046875, -1.529296875, 0.79296875
-0.51171875, 0.615234375, 1.37890625
0.677734375, -1.013671875, 1.171875
-0.47265625, 1.126953125, 1.283203125
0.7109375, -0.8828125, 1.28125
0.00390625, 1.43359375, 1.064453125
0.837890625, -1.1328125, 1.296875
-0.044921875, 0.765625, 0.86328125
0.96484375, -1.400390625, 1.162109375
-0.423828125, 0.34765625, 0.90625
0.662109375, -1.384765625, 0.93359375
-0.5078125, 0.650390625, 1.38671875
0.642578125, -0.947265625, 1.201171875
-0.37890625, 1.287109375, 1.193359375
0.73046875, -0.921875, 1.287109375
0.048828125, 1.400390625, 1.021484375
0.880859375, -1.169921875, 1.234375
-0.1171875, 0.671875, 0.845703125
0.85546875, -1.337890625, 1.076171875
-0.494140625, 0.3125, 1.0625
0.625, -1.220703125, 1.0390625
-0.515625, 0.697265625, 1.49609375
0.58984375, -0.8984375, 1.24609375
-0.294921875, 1.361328125, 1.123046875
0.755859375, -0.96875, 1.291015625
0.060546875, 1.240234375, 1.015625
0.90234375, -1.283203125, 1.212890625
-0.2421875, 0.6953125, 0.814453125
0.73046875, -1.390625, 0.9375
-0.51171875, 0.43359375, 1.208984375
0.6328125, -0.978515625, 1.162109375
-0.48828125, 0.84375, 1.416015625
0.517578125, -0.814453125, 1.22265625
-0.185546875, 1.462890625, 1.130859375
0.78125, -0.974609375, 1.337890625
-0.01171875, 1.119140625, 0.908203125
0.953125, -1.365234375, 1.123046875
-0.322265625, 0.666015625, 0.822265625
0.716796875, -1.4765625, 0.859375
-0.53125, 0.486328125, 1.287109375
0.646484375, -0.990234375, 1.19140625
-0.49609375, 0.91796875, 1.451171875
0.478515625, -0.84765625, 1.345703125
-0.03515625, 1.490234375, 1.091796875
0.783203125, -1.01953125, 1.349609375
-0.015625, 1.029296875, 0.84765625
0.982421875, -1.404296875, 1.126953125
-0.345703125, 0.625, 0.798828125
0.765625, -1.466796875, 0.73828125
-0.595703125, 0.603515625, 1.330078125
0.708984375, -0.927734375, 1.140625
-0.517578125, 1.00390625, 1.326171875
0.58203125, -0.86328125, 1.34765625
0.04296875, 1.39453125, 1.123046875
0.73828125, -1.06640625, 1.345703125
-0.046875, 0.810546875, 0.888671875
0.974609375, -1.390625, 1.271484375
-0.376953125, 0.4453125, 0.8046875
0.650390625, -1.376953125, 0.78125
-0.51953125, 0.6796875, 1.34375
0.669921875, -0.931640625, 1.134765625
-0.466796875, 1.197265625, 1.232421875
0.6875, -0.92578125, 1.30859375
0.046875, 1.443359375, 1.11328125
0.779296875, -1.060546875, 1.26953125
-0.11328125, 0.7265625, 0.900390625
0.8359375, -1.20703125, 1.1796875
-0.46484375, 0.298828125, 1.005859375
0.17578125, -1.193359375, 0.943359375
-0.53515625, 0.62890625, 1.482421875
0.169921875, -0.900390625, 1.216796875
-0.365234375, 1.296875, 1.15625
0.18359375, -1.013671875, 1.330078125
0.095703125, 1.318359375, 1.091796875
0.421875, -1.189453125, 1.236328125
-0.150390625, 0.677734375, 0.853515625
0.314453125, -1.154296875, 1.0546875
-0.51953125, 0.37890625, 1.091796875
0.169921875, -0.982421875, 1.044921875
-0.484375, 0.763671875, 1.484375
0.037109375, -0.830078125, 1.22265625
-0.22265625, 1.373046875, 1.13671875
0.341796875, -1.044921875, 1.35546875
-0.001953125, 1.1640625, 1.048828125
0.4921875, -1.291015625, 1.25
-0.21484375, 0.6796875, 0.859375
0.302734375, -1.45703125, 0.939453125
