-0.19140625, -0.703125, 1.296875
-0.11328125, -0.1796875, 1.1015625
-0.4765625, -0.552734375, 1.201171875
0.1875, -0.171875, 1.390625
-0.20703125, -0.720703125, 1.328125
0.166015625, -0.6015625, 1.46484375
-0.03515625, -0.880859375, 1.05078125
-0.283203125, -0.515625, 1.46484375
-0.322265625, 0.994140625, 0.970703125
-0.501953125, -0.3203125, 1.505859375
-0.248046875, 1.126953125, 1.27734375
-0.13671875, -0.150390625, 1.1171875
-0.455078125, 1.1328125, 1.20703125
0.126953125, -0.1640625, 1.40234375
-0.189453125, 0.990234375, 1.3125
0.1015625, -0.54296875, 1.478515625
0, 0.828125, 1.0703125
-0.306640625, -0.435546875, 1.4140625
-0.33984375, 0.931640625, 0.974609375
-0.5078125, -0.244140625, 1.439453125
-0.359375, 1.119140625, 1.21875
-0.197265625, -0.078125, 1.109375
-0.5, 1.150390625, 0.990234375
0.05859375, -0.119140625, 1.380859375
-0.181640625, 0.9453125, 1.15234375
0.046875, -0.486328125, 1.4296875
-0.033203125, 0.712890625, 1.21484375
-0.419921875, -0.361328125, 1.36328125
-0.404296875, 0.861328125, 1.359375
-0.5625, -0.166015625, 1.423828125
-0.404296875, 1.076171875, 1.08984375
-0.220703125, -0.033203125, 1.03515625
-0.49609375, 1.087890625, 1.021484375
0.041015625, -0.05078125, 1.37890625
-0.17578125, 0.84765625, 1.13671875
-0.01171875, -0.416015625, 1.38671875
-0.0625, 0.640625, 1.25
-0.498046875, -0.3046875, 1.36328125
-0.451171875, 0.7734375, 1.357421875
-0.58203125, -0.1328125, 1.392578125
-0.443359375, 1.044921875, 1.060546875
-0.20703125, 0.015625, 0.98828125
-0.498046875, 1.0625, 1.03515625
0.029296875, -0.01171875, 1.41015625
-0.14453125, 0.76953125, 1.14453125
-0.068359375, -0.328125, 1.3515625
-0.064453125, 0.546875, 1.259765625
-0.583984375, -0.248046875, 1.275390625
-0.521484375, 0.712890625, 1.353515625
-0.578125, -0.009765625, 1.3828125
-0.55078125, 0.984375, 1.099609375
-0.29296875, 0.02734375, 1.015625
-0.474609375, 1.009765625, 1.037109375
-0.056640625, 0.017578125, 1.333984375
-0.19140625, 0.673828125, 1.166015625
-0.140625, -0.244140625, 1.373046875
-0.107421875, 0.51171875, 1.2578125
-0.6171875, -0.2109375, 1.220703125
-0.52734375, 0.6484375, 1.3671875
-0.587890625, 0.068359375, 1.375
-0.548828125, 0.931640625, 1.091796875
-0.283203125, 0.08203125, 1.013671875
-0.41015625, 0.974609375, 1.01171875
-0.056640625, 0.083984375, 1.28515625
-0.189453125, 0.591796875, 1.171875
-0.166015625, -0.15625, 1.353515625
-0.134765625, 0.41796875, 1.283203125
-0.65625, -0.169921875, 1.166015625
-0.64453125, 0.568359375, 1.375
-0.650390625, 0.099609375, 1.3828125
-0.58203125, 0.8984375, 1.12109375
-0.291015625, 0.095703125, 1.029296875
-0.37890625, 0.90625, 1.017578125
-0.052734375, 0.123046875, 1.302734375
-0.099609375, 0.52734375, 1.13671875
-0.158203125, -0.0625, 1.3046875
-0.19140625, 0.3671875, 1.271484375
-0.640625, -0.1015625, 1.115234375
-0.673828125, 0.513671875, 1.349609375
-0.630859375, 0.1640625, 1.34375
-0.625, 0.818359375, 1.1015625
-0.314453125, 0.142578125, 1.04296875
-0.337890625, 0.84765625, 1.05078125
-0.13671875, 0.162109375, 1.26953125
-0.10546875, 0.46875, 1.134765625
-0.2265625, 0.037109375, 1.296875
-0.212890625, 0.29296875, 1.302734375
-0.6875, -0.037109375, 1.05859375
-0.720703125, 0.455078125, 1.306640625
-0.59375, 0.244140625, 1.330078125
-0.65625, 0.759765625, 1.1015625
-0.328125, 0.15625, 1.048828125
-0.28515625, 0.791015625, 1.04296875
-0.154296875, 0.23828125, 1.2578125
-0.080078125, 0.369140625, 1.193359375
-0.29296875, 0.1171875, 1.25390625
-0.2109375, 0.19921875, 1.275390625
-0.689453125, 0.05078125, 1.013671875
-0.728515625, 0.375, 1.267578125
-0.564453125, 0.302734375, 1.287109375
-0.7265625, 0.703125, 1.07421875
-0.302734375, 0.208984375, 1.068359375
-0.28125, 0.7421875, 1.05078125
-0.197265625, 0.275390625, 1.189453125
-0.123046875, 0.283203125, 1.203125
-0.337890625, 0.228515625, 1.236328125
-0.294921875, 0.10546875, 1.291015625
-0.751953125, 0.119140625, 0.99609375
-0.734375, 0.32421875, 1.2421875
-0.564453125, 0.349609375, 1.259765625
-0.716796875, 0.63671875, 1.08984375
-0.26953125, 0.25390625, 1.1015625
-0.1953125, 0.66796875, 1.044921875
-0.22265625, 0.3125, 1.17578125
-0.095703125, 0.201171875, 1.212890625
-0.35546875, 0.306640625, 1.205078125
-0.296875, 0.0234375, 1.2734375
-0.71875, 0.173828125, 0.98828125
-0.712890625, 0.26171875, 1.216796875
-0.53515625, 0.390625, 1.232421875
-0.732421875, 0.591796875, 1.10546875
-0.279296875, 0.2734375, 1.11328125
-0.15625, 0.630859375, 1.078125
-0.2734375, 0.36328125, 1.1484375
-0.046875, 0.12109375, 1.23046875
-0.38671875, 0.41015625, 1.17578125
-0.29296875, -0.05078125, 1.25390625
-0.6875, 0.25, 0.9375
-0.76171875, 0.201171875, 1.193359375
-0.576171875, 0.416015625, 1.2109375
-0.6796875, 0.50390625, 1.10546875
-0.294921875, 0.33984375, 1.11328125
-0.138671875, 0.544921875, 1.076171875
0.44921875, 0.474609375, 1.119140625
-0.0234375, 0.037109375, 1.234375
0.607421875, 0.505859375, 1.162109375
-0.322265625, -0.12890625, 1.251953125
0.44140625, 0.341796875, 0.91796875
-0.791015625, 0.12109375, 1.189453125
0.560546875, 0.458984375, 1.22265625
-0.662109375, 0.470703125, 1.0859375
0.33203125, 0.369140625, 1.138671875
-0.08203125, 0.51171875, 1.123046875
0.453125, 0.51171875, 1.115234375
0.009765625, -0.048828125, 1.2109375
0.587890625, 0.623046875, 1.10546875
-0.345703125, -0.216796875, 1.2265625
0.33203125, 0.423828125, 0.875
