0.30078125, -0.873046875, 1.13671875
-0.154296875, 0.447265625, 1.15234375
0.818359375, -1.1640625, 0.728515625
-0.3203125, 0.408203125, 1.02734375
0.787109375, -1.775390625, 0.884765625
-0.31640625, 0.462890625, 1.17578125
0.287109375, -1.923828125, 1.326171875
-0.212890625, 0.345703125, 1.328125
0.15234375, -1.140625, 1.423828125
-0.3359375, 0.318359375, 1.181640625
0.4609375, -0.888671875, 1.103515625
-0.1484375, 0.642578125, 1.091796875
0.890625, -1.28125, 0.783203125
-0.216796875, 0.458984375, 0.900390625
0.759765625, -1.87109375, 0.939453125
-0.271484375, 0.44140625, 1.10546875
0.326171875, -1.875, 1.31640625
-0.298828125, 0.404296875, 1.326171875
0.17578125, -0.955078125, 1.240234375
-0.41015625, 0.541015625, 1.21875
0.59765625, -0.869140625, 1.013671875
-0.173828125, 0.76953125, 1.10546875
0.943359375, -1.36328125, 0.830078125
-0.310546875, 0.423828125, 0.96484375
0.693359375, -1.931640625, 1.056640625
-0.228515625, 0.328125, 1.224609375
0.357421875, -1.783203125, 1.455078125
-0.373046875, 0.39453125, 1.3359375
0.26171875, -0.892578125, 1.201171875
-0.31640625, 0.734375, 1.07421875
0.775390625, -0.919921875, 0.947265625
-0.216796875, 0.880859375, 0.91796875
0.951171875, -1.509765625, 0.69140625
-0.34375, 0.533203125, 1.05078125
0.599609375, -1.8828125, 1.015625
-0.255859375, 0.287109375, 1.349609375
0.384765625, -1.482421875, 1.498046875
-0.435546875, 0.451171875, 1.3828125
0.310546875, -0.85546875, 1.24609375
-0.263671875, 0.931640625, 1.095703125
0.876953125, -1.025390625, 1.013671875
-0.095703125, 0.81640625, 0.826171875
0.998046875, -1.646484375, 0.669921875
-0.361328125, 0.5703125, 1.001953125
0.595703125, -1.994140625, 1.005859375
-0.29296875, 0.39453125, 1.384765625
0.412109375, -1.267578125, 1.41015625
-0.50390625, 0.55078125, 1.35546875
0.396484375, -0.77734375, 1.181640625
-0.20703125, 1.029296875, 1.111328125
0.931640625, -1.07421875, 0.962890625
-0.11328125, 0.77734375, 0.859375
