-0.435546875, -0.919921875, 1.01171875
-0.2265625, 0.74609375, 0.9375
-0.490234375, -0.615234375, 1.513671875
-0.375, 0.4375, 0.857421875
-0.216796875, -0.19140625, 1.49609375
-0.166015625, 0.318359375, 1.271484375
0.07421875, -0.171875, 1.3671875
0.537109375, 0.48046875, 1.244140625
0.107421875, -0.5546875, 1.1875
0.431640625, 0.830078125, 1.103515625
-0.3828125, -0.91796875, 1.212890625
0.125, 0.775390625, 0.90625
-0.48828125, -0.689453125, 1.41796875
0.232421875, 0.451171875, 0.87890625
-0.185546875, -0.23046875, 1.52734375
0.37890625, 0.298828125, 1.267578125
0.078125, -0.208984375, 1.3515625
0.525390625, 0.47265625, 1.24609375
0.115234375, -0.576171875, 1.197265625
0.396484375, 0.85546875, 1.095703125
-0.349609375, -0.939453125, 1.1953125
0.126953125, 0.82421875, 0.919921875
-0.443359375, -0.724609375, 1.380859375
0.177734375, -0.560546875, 0.841796875
-0.1796875, -0.328125, 1.451171875
0.31640625, -0.25, 1.232421875
0.099609375, -0.240234375, 1.40234375
0.45703125, -0.326171875, 1.2265625
0.109375, -0.599609375, 1.16796875
0.38671875, -0.8046875, 1.13671875
-0.302734375, -0.916015625, 1.22265625
0.119140625, -0.841796875, 0.8984375
-0.4140625, -0.794921875, 1.333984375
0.15625, -0.57421875, 0.796875
-0.150390625, -0.423828125, 1.4140625
0.236328125, -0.2265625, 1.166015625
0.0625, -0.2734375, 1.44921875
0.494140625, -0.28125, 1.00390625
0.0859375, -0.583984375, 1.216796875
0.3828125, -0.810546875, 1.234375
-0.302734375, -0.9140625, 1.20703125
0.107421875, -0.818359375, 1.43359375
-0.365234375, -0.828125, 1.330078125
0.126953125, -0.5546875, 1.484375
-0.154296875, -0.470703125, 1.3671875
0.240234375, -0.197265625, 1.205078125
0.056640625, -0.328125, 1.462890625
0.453125, -0.2578125, 1.00390625
0.103515625, -0.6015625, 1.228515625
0.390625, -0.763671875, 1.18359375
-0.263671875, -0.923828125, 1.181640625
0.080078125, -0.8515625, 1.423828125
-0.333984375, -0.849609375, 1.265625
0.083984375, -0.533203125, 1.501953125
-0.12890625, -0.47265625, 1.291015625
0.1796875, -0.142578125, 1.25
0.072265625, -0.3359375, 1.51953125
0.4375, -0.23046875, 1.05078125
0.123046875, -0.634765625, 1.2265625
0.3671875, -0.751953125, 1.1640625
-0.26171875, -0.9375, 1.2265625
0.109375, -0.869140625, 1.416015625
-0.32421875, -0.83984375, 1.20703125
0.021484375, -0.515625, 1.494140625
-0.123046875, -0.515625, 1.255859375
0.16015625, -0.125, 1.30078125
0.095703125, -0.36328125, 1.5703125
0.41015625, -0.1875, 1.033203125
0.154296875, -0.66015625, 1.220703125
0.310546875, -0.669921875, 1.12109375
-0.19140625, -0.931640625, 1.232421875
0.087890625, -0.841796875, 1.40234375
-0.322265625, -0.875, 1.1953125
0.013671875, -0.568359375, 1.478515625
