0.021484375, -0.46875, 1.48046875
-0.08203125, 0.775390625, 1.17578125
-0.314453125, -0.384765625, 1.376953125
-0.4609375, 1.03515625, 1.224609375
-0.498046875, -0.16015625, 1.34375
-0.46484375, 1.0625, 1.029296875
-0.072265625, -0.099609375, 1.3671875
-0.349609375, 1.10546875, 1.046875
0.103515625, -0.376953125, 1.427734375
0.099609375, 0.888671875, 1.09375
0.009765625, -0.3984375, 1.458984375
-0.07421875, 0.697265625, 1.158203125
-0.34375, -0.34765625, 1.328125
-0.50390625, 0.966796875, 1.23828125
-0.47265625, -0.115234375, 1.333984375
-0.525390625, 1.03515625, 1.00390625
-0.09765625, -0.05078125, 1.328125
-0.345703125, 1.083984375, 1.0625
0.052734375, -0.328125, 1.3828125
0.07421875, 0.80859375, 1.123046875
-0.0546875, -0.318359375, 1.427734375
-0.1484375, 0.603515625, 1.158203125
-0.4140625, -0.291015625, 1.279296875
-0.5625, 0.90234375, 1.26953125
-0.486328125, -0.0859375, 1.33203125
-0.54296875, 0.978515625, 1
-0.06640625, -0.0234375, 1.353515625
-0.30078125, 1.0546875, 1.044921875
0.015625, -0.234375, 1.318359375
0.091796875, 0.7265625, 1.111328125
-0.09375, -0.2265625, 1.421875
-0.154296875, 0.5234375, 1.16796875
-0.451171875, -0.25390625, 1.224609375
-0.607421875, 0.802734375, 1.28515625
-0.51953125, -0.037109375, 1.369140625
-0.52734375, 0.92578125, 1.025390625
-0.14453125, 0.01171875, 1.3046875
-0.34375, 1.009765625, 1.08984375
-0.08984375, -0.181640625, 1.302734375
0.048828125, 0.66015625, 1.119140625
-0.095703125, -0.18359375, 1.353515625
-0.201171875, 0.447265625, 1.1484375
-0.482421875, -0.212890625, 1.2265625
-0.625, 0.7578125, 1.318359375
-0.53125, -0.025390625, 1.369140625
-0.501953125, 0.857421875, 1.009765625
-0.158203125, 0.064453125, 1.265625
-0.3125, 0.95703125, 1.07421875
-0.146484375, -0.11328125, 1.291015625
0.021484375, 0.607421875, 1.142578125
-0.1484375, -0.119140625, 1.33203125
-0.19140625, 0.357421875, 1.19140625
-0.533203125, -0.142578125, 1.17578125
-0.634765625, 0.689453125, 1.2890625
-0.57421875, 0.033203125, 1.333984375
-0.552734375, 0.828125, 1.0703125
-0.212890625, 0.107421875, 1.298828125
-0.275390625, 0.9453125, 1.072265625
-0.181640625, -0.02734375, 1.271484375
0.029296875, 0.5625, 1.16015625
-0.18359375, -0.052734375, 1.296875
-0.19921875, 0.306640625, 1.197265625
-0.537109375, -0.091796875, 1.140625
-0.66796875, 0.630859375, 1.263671875
0.8984375, 0.091796875, 1.33984375
-0.548828125, 0.798828125, 1.052734375
0.591796875, 0.169921875, 1.220703125
-0.296875, 0.85546875, 1.037109375
0.568359375, 0.005859375, 1.259765625
-0.013671875, 0.498046875, 1.212890625
0.759765625, 0.02734375, 1.2890625
-0.287109375, 0.2578125, 1.240234375
0.7421875, -0.052734375, 1.12109375
-0.65625, 0.560546875, 1.255859375
0.826171875, 0.12109375, 1.296875
-0.568359375, 0.76953125, 1.076171875
0.51953125, 0.150390625, 1.19140625
-0.318359375, 0.76171875, 1.021484375
0.513671875, -1.1875, 1.234375
-0.05078125, 0.421875, 1.208984375
0.744140625, -1.201171875, 1.322265625
-0.26953125, 0.197265625, 1.26171875
0.767578125, -1.25, 1.0703125
-0.6484375, 0.46484375, 1.28125
0.734375, -1.255859375, 1.228515625
-0.583984375, 0.658203125, 1.103515625
0.5078125, -1.248046875, 1.181640625
-0.3828125, 0.69921875, 1.08203125
0.59375, -1.123046875, 1.291015625
-0.076171875, 0.419921875, 1.1953125
0.78125, -1.16015625, 1.3125
-0.234375, 0.181640625, 1.193359375
0.732421875, -1.220703125, 1.712890625
-0.646484375, 0.3671875, 1.27734375
0.615234375, -1.162109375, 1.658203125
-0.517578125, 0.533203125, 1.12109375
0.392578125, -1.087890625, 1.408203125
-0.349609375, 0.671875, 1.1015625
0.5625, -1.0703125, 1.6015625
-0.091796875, 0.359375, 1.228515625
0.76953125, -1.18359375, 1.51953125
-0.267578125, 0.05859375, 1.201171875
0.671875, -1.193359375, 1.748046875
-0.66015625, 0.259765625, 1.29296875
0.591796875, -1.119140625, 1.654296875
-0.544921875, 0.435546875, 1.1328125
0.42578125, -1.04296875, 1.416015625
-0.36328125, 0.611328125, 1.1171875
0.513671875, -1.009765625, 1.615234375
-0.111328125, 0.318359375, 1.236328125
0.734375, -1.10546875, 1.486328125
-0.201171875, -0.009765625, 1.25
0.654296875, -1.119140625, 1.697265625
-0.615234375, 0.126953125, 1.240234375
0.52734375, -1.025390625, 1.7109375
-0.4765625, 0.36328125, 1.095703125
0.30859375, -0.923828125, 1.427734375
-0.365234375, 0.5546875, 1.134765625
0.494140625, -0.93359375, 1.591796875
-0.076171875, 0.25, 1.216796875
0.6640625, -1.056640625, 1.49609375
-0.181640625, -0.080078125, 1.287109375
0.66015625, -1.0859375, 1.697265625
-0.6328125, 0.017578125, 1.244140625
0.48046875, -0.921875, 1.658203125
-0.470703125, 0.263671875, 1.060546875
0.26953125, -0.837890625, 1.439453125
-0.3671875, 0.529296875, 1.15234375
0.41015625, -0.86328125, 1.583984375
-0.125, 0.15234375, 1.267578125
0.662109375, -0.9921875, 1.490234375
-0.138671875, -0.177734375, 1.294921875
0.61328125, -1.0390625, 1.634765625
-0.572265625, -0.0625, 1.203125
0.435546875, -0.8515625, 1.666015625
-0.443359375, 0.216796875, 1.06640625
0.1640625, -0.76171875, 1.40625
-0.337890625, 0.4140625, 1.125
0.349609375, -0.755859375, 1.626953125
-0.087890625, 0.1171875, 1.30078125
0.642578125, -0.92578125, 1.439453125
-0.115234375, -0.212890625, 1.33203125
0.630859375, -1.0078125, 1.615234375
-0.529296875, -0.107421875, 1.17578125
0.33203125, -0.806640625, 1.64453125
-0.5234375, 0.12890625, 0.9921875
0.09375, -0.703125, 1.5
-0.384765625, 0.349609375, 1.13671875
0.263671875, -0.69140625, 1.591796875
-0.0859375, 0.013671875, 1.283203125
0.525390625, -0.873046875, 1.41796875
-0.017578125, -0.267578125, 1.33203125
0.56640625, -0.974609375, 1.580078125
-0.490234375, -0.17578125, 1.16796875
0.24609375, -0.83203125, 1.615234375
-0.595703125, 0.021484375, 1.025390625
0.03515625, -0.677734375, 1.52734375
-0.416015625, 0.24609375, 1.169921875
0.283203125, -0.6640625, 1.5234375
-0.087890625, 0.044921875, 1.244140625
0.484375, -0.79296875, 1.451171875
-0.033203125, -0.287109375, 1.40234375
0.541015625, -0.93359375, 1.572265625
-0.427734375, -0.3359375, 1.111328125
0.1796875, -0.86328125, 1.611328125
-0.623046875, -0.087890625, 1.044921875
0.11328125, -0.6484375, 1.59375
-0.37890625, 0.107421875, 1.1953125
0.283203125, -0.564453125, 1.423828125
-0.083984375, 0.02734375, 1.193359375
0.376953125, -0.671875, 1.51171875
0.056640625, -0.291015625, 1.34765625
0.51171875, -0.875, 1.515625
-0.314453125, -0.396484375, 1.1171875
0.189453125, -0.876953125, 1.591796875
-0.568359375, -0.1953125, 1.115234375
0.083984375, -0.60546875, 1.564453125
-0.376953125, 0.025390625, 1.138671875
0.140625, -0.52734375, 1.375
-0.083984375, 0.041015625, 1.162109375
0.2890625, -0.607421875, 1.544921875
-0.0703125, -0.267578125, 1.365234375
0.494140625, -0.841796875, 1.6015625
-0.3828125, -0.462890625, 1.09765625
0.05078125, -0.857421875, 1.560546875
-0.541015625, -0.31640625, 1.0703125
-0.07421875, -0.58984375, 1.595703125
-0.431640625, -0.126953125, 1.203125
0.12109375, -0.4375, 1.306640625
-0.080078125, -0.064453125, 1.15234375
0.21875, -0.541015625, 1.52734375
-0.07421875, -0.302734375, 1.236328125
0.400390625, -0.78515625, 1.6484375
-0.328125, -0.51171875, 1.134765625
0.037109375, -0.8359375, 1.54296875
0.017578125, -0.396484375, 1.1328125
-0.103515625, -0.580078125, 1.59765625
-0.095703125, -0.2734375, 1.234375
0.041015625, -0.412109375, 1.216796875
-0.34765625, -0.103515625, 1.15625
