0.3125, -0.384765625, 1.4296875
-0.484375, 0.763671875, 0.927734375
0.390625, -2.025390625, 1.375
-0.611328125, 0.876953125, 1.115234375
0.23828125, -1.337890625, 1.287109375
-0.099609375, 1.09375, 1.2578125
0.533203125, -1.111328125, 1.123046875
-0.08984375, 0.962890625, 1.259765625
0.89453125, -1.5078125, 1.1171875
-0.28515625, 0.978515625, 1.23046875
0.6796875, -2.033203125, 1.0625
-0.544921875, 0.76953125, 0.982421875
0.384765625, -1.94921875, 1.419921875
-0.501953125, 0.8359375, 1.103515625
0.24609375, -1.24609375, 1.251953125
-0.064453125, 1.03515625, 1.255859375
0.634765625, -1.107421875, 1.11328125
-0.12109375, 0.935546875, 1.318359375
0.9296875, -1.638671875, 1.103515625
-0.36328125, 1.05078125, 1.05859375
0.646484375, -2.05859375, 1.12109375
-0.568359375, 0.80859375, 1.021484375
0.34765625, -1.849609375, 1.421875
-0.3828125, 0.798828125, 1.123046875
0.25390625, -1.166015625, 1.2734375
-0.0234375, 0.93359375, 1.275390625
0.724609375, -1.1640625, 1.12109375
-0.1640625, 0.89453125, 1.37109375
0.947265625, -1.705078125, 1.0546875
-0.291015625, 1.01953125, 1.015625
0.59765625, -2.064453125, 1.123046875
-0.5625, 0.83203125, 0.998046875
0.33203125, -1.77734375, 1.453125
-0.287109375, 0.7578125, 1.140625
0.31640625, -1.1484375, 1.2421875
-0.03515625, 0.853515625, 1.30078125
0.796875, -1.2109375, 1.15234375
-0.19140625, 0.892578125, 1.4609375
0.931640625, -1.765625, 0.97265625
-0.3046875, 0.955078125, 0.9375
0.546875, -2.083984375, 1.158203125
-0.564453125, 0.814453125, 1.025390625
0.328125, -1.66796875, 1.390625
-0.236328125, 0.71875, 1.16796875
0.40625, -1.146484375, 1.3125
-0.1015625, 0.77734375, 1.375
0.900390625, -1.259765625, 1.154296875
-0.23046875, 0.86328125, 1.525390625
0.939453125, -1.8671875, 0.95703125
-0.408203125, 0.9609375, 0.98046875
0.564453125, -2.107421875, 1.181640625
-0.58203125, 0.822265625, 1.029296875
0.337890625, -1.56640625, 1.330078125
-0.208984375, 0.73046875, 1.126953125
0.490234375, -1.115234375, 1.318359375
-0.146484375, 0.701171875, 1.439453125
0.931640625, -1.298828125, 1.21875
-0.330078125, 0.828125, 1.49609375
0.966796875, -1.896484375, 1.03125
-0.4296875, 0.923828125, 1.033203125
0.533203125, -2.017578125, 1.099609375
-0.541015625, 0.818359375, 0.9921875
0.380859375, -1.478515625, 1.3046875
-0.166015625, 0.69921875, 1.193359375
0.564453125, -1.08203125, 1.359375
-0.2265625, 0.662109375, 1.390625
0.90234375, -1.330078125, 1.28125
-0.43359375, 0.845703125, 1.521484375
0.93359375, -1.931640625, 1.16796875
-0.466796875, 0.83984375, 1.140625
0.50390625, -1.921875, 1.11328125
-0.478515625, 0.71484375, 1.0546875
0.392578125, -1.3125, 1.24609375
-0.056640625, 0.576171875, 1.216796875
0.66015625, -1.08203125, 1.265625
-0.203125, 0.5703125, 1.443359375
0.880859375, -1.365234375, 1.306640625
-0.431640625, 0.873046875, 1.400390625
0.802734375, -1.86328125, 1.16796875
-0.51171875, 0.828125, 1.099609375
0.453125, -1.896484375, 1.244140625
-0.40234375, 0.6171875, 1.076171875
0.427734375, -1.24609375, 1.2890625
-0.3984375, 0.486328125, 1.337890625
0.71875, -1.091796875, 1.240234375
-0.1796875, 0.53515625, 1.453125
0.873046875, -1.4609375, 1.2890625
-0.212890625, 0.9140625, 1.3203125
0.724609375, -1.779296875, 1.13671875
-0.3125, 0.833984375, 1.0390625
0.4296875, -1.76953125, 1.33203125
-0.443359375, 0.587890625, 1.123046875
0.42578125, -1.193359375, 1.298828125
-0.3671875, 0.357421875, 1.318359375
0.736328125, -1.14453125, 1.3046875
-0.083984375, 0.529296875, 1.556640625
0.87890625, -1.48828125, 1.259765625
-0.302734375, 0.7578125, 1.25390625
0.6484375, -1.748046875, 1.134765625
-0.33984375, 0.5625, 0.982421875
0.46484375, -1.5625, 1.349609375
-0.5, 0.9296875, 1.17578125
0.4296875, -1.125, 1.29296875
-0.310546875, 1.419921875, 1.349609375
0.80078125, -1.169921875, 1.361328125
-0.056640625, 1.173828125, 1.587890625
0.87109375, -1.57421875, 1.21484375
-0.345703125, 0.798828125, 1.228515625
0.65625, -1.751953125, 1.1484375
-0.404296875, 0.638671875, 0.982421875
0.439453125, -1.48046875, 1.287109375
-0.484375, 1.041015625, 1.23046875
0.48046875, -1.09765625, 1.330078125
-0.25, 1.498046875, 0.92578125
0.857421875, -1.162109375, 1.408203125
-0.068359375, 1.16015625, 0.76171875
0.8984375, -1.625, 1.1796875
-0.353515625, 0.77734375, 0.662109375
0.583984375, -1.78515625, 1.078125
-0.404296875, 0.681640625, 1.1875
0.474609375, -1.373046875, 1.267578125
-0.501953125, 1.140625, 1.197265625
0.51953125, -1.09765625, 1.376953125
-0.1953125, 1.544921875, 0.921875
0.849609375, -1.14453125, 1.474609375
-0.03515625, 1.095703125, 0.736328125
0.8671875, -1.595703125, 1.185546875
-0.32421875, 0.712890625, 0.70703125
0.59375, -1.697265625, 1.06640625
-0.46875, 0.705078125, 1.14453125
0.5234375, -1.33984375, 1.234375
-0.5, 1.203125, 1.23046875
0.560546875, -1.12109375, 1.4296875
-0.125, 1.537109375, 0.89453125
0.7890625, -1.13671875, 1.537109375
-0.029296875, 1.01953125, 0.77734375
0.84765625, -1.509765625, 1.26953125
-0.310546875, 0.689453125, 0.666015625
0.603515625, -1.52734375, 0.974609375
-0.50390625, 0.765625, 1.1640625
0.572265625, -1.2265625, 1.216796875
-0.505859375, 1.271484375, 1.169921875
0.61328125, -1.11328125, 1.39453125
-0.091796875, 1.5, 0.990234375
0.716796875, -1.169921875, 1.564453125
-0.05078125, 0.962890625, 0.791015625
0.78515625, -1.45703125, 1.349609375
-0.32421875, 0.65625, 0.80859375
0.552734375, -1.490234375, 1.072265625
-0.521484375, 0.84765625, 1.12109375
0.5546875, -1.140625, 1.2421875
-0.416015625, 1.408203125, 1.146484375
0.681640625, -1.103515625, 1.392578125
-0.072265625, 1.4921875, 0.9140625
0.68359375, -1.166015625, 1.490234375
-0.123046875, 0.939453125, 0.85546875
0.712890625, -1.3515625, 1.3046875
-0.41015625, 0.59765625, 0.890625
0.515625, -1.451171875, 1.140625
-0.5390625, 0.919921875, 1.216796875
0.5234375, -1.109375, 1.314453125
-0.33984375, 1.5078125, 1.048828125
0.642578125, -1.1015625, 1.388671875
0.01953125, 1.46875, 0.96875
0.71484375, -1.201171875, 1.486328125
-0.1875, 0.919921875, 0.7734375
0.662109375, -1.26171875, 1.20703125
-0.46875, 0.59765625, 1.029296875
0.53515625, -1.271484375, 1.142578125
-0.580078125, 0.955078125, 1.20703125
0.50390625, -1.126953125, 1.2890625
-0.30078125, 1.537109375, 1.091796875
0.689453125, -1.142578125, 1.51171875
0.017578125, 1.36328125, 0.939453125
0.71484375, -1.22265625, 1.435546875
-0.291015625, 0.9765625, 0.765625
0.57421875, -1.208984375, 1.173828125
-0.443359375, 0.6640625, 1.02734375
0.515625, -1.1640625, 1.16015625
-0.509765625, 1.0390625, 1.224609375
0.470703125, -1.048828125, 1.349609375
-0.220703125, 1.5234375, 1.029296875
