-0.505859375, 1.48046875, 0.771484375
-0.181640625, -1.068359375, 1.1328125
-0.583984375, 0.21484375, 1.3515625
0.1484375, -1.142578125, 1.248046875
-0.603515625, 0.125, 0.923828125
0.599609375, -1.44921875, 1.1640625
-0.2890625, 0.22265625, 1.34375
0.359375, -1.537109375, 1.4140625
-0.197265625, 0.15625, 1.123046875
0.27734375, -1.4921875, 1.232421875
-0.380859375, 0.2421875, 1.21875
-0.263671875, -1.2265625, 1.09375
-0.59375, 0.240234375, 1.265625
0.044921875, -0.998046875, 1.265625
-0.70703125, 0.21484375, 0.93359375
0.439453125, -1.267578125, 1.025390625
-0.455078125, 0.134765625, 1.2421875
0.689453125, -1.49609375, 1.33203125
-0.455078125, 0.18359375, 1.189453125
0.375, -1.560546875, 1.255859375
-0.25, 0.169921875, 1.220703125
0.072265625, -1.4609375, 1.21484375
-0.46484375, 0.1328125, 1.146484375
-0.130859375, -1.1484375, 1.205078125
-0.5234375, 0.345703125, 1.22265625
0.212890625, -1.123046875, 1.173828125
-0.619140625, 0.216796875, 0.90234375
0.66796875, -1.390625, 1.17578125
-0.291015625, 0.2734375, 1.263671875
0.642578125, -1.53515625, 1.44140625
-0.1953125, 0.130859375, 0.990234375
0.423828125, -1.54296875, 1.220703125
-0.36328125, 0.25, 1.2890625
-0.130859375, -1.306640625, 1.111328125
-0.638671875, 0.224609375, 1.12890625
0.123046875, -1.056640625, 1.24609375
-0.736328125, 0.30859375, 1.068359375
-0.591796875, -1.330078125, 1.17578125
-0.474609375, 0.1640625, 1.111328125
-0.666015625, -1.6171875, 1.310546875
-0.375, 0.25390625, 1.23828125
-0.484375, -1.720703125, 1.2265625
-0.314453125, 0.17578125, 1.265625
-0.0703125, -1.5859375, 1.32421875
-0.53515625, 0.228515625, 1.078125
-0.060546875, -1.240234375, 1.109375
-0.625, 0.51171875, 1.19140625
-0.291015625, -1.111328125, 1.197265625
-0.669921875, 0.3515625, 0.876953125
-0.732421875, 0.037109375, 1.154296875
-0.283203125, 0.345703125, 1.244140625
-0.5859375, 0.302734375, 1.4375
-0.302734375, 0.19921875, 0.990234375
-0.455078125, 0.451171875, 1.28515625
-0.267578125, 0.31640625, 1.322265625
-0.078125, 0.25390625, 1.158203125
-0.677734375, 0.25390625, 1.08203125
-0.1171875, -0.150390625, 1.15625
-0.74609375, 0.43359375, 1.208984375
-0.490234375, -0.080078125, 1.296875
-0.552734375, 0.291015625, 0.923828125
-0.6796875, 0.1875, 1.296875
-0.232421875, 0.3203125, 1.23046875
-0.478515625, 0.4921875, 1.263671875
-0.2578125, 0.2265625, 1.23828125
-0.0859375, 0.51171875, 0.962890625
-0.423828125, 0.373046875, 1.044921875
-0.119140625, 0.099609375, 1.216796875
-0.673828125, 0.505859375, 1.181640625
-0.26953125, -0.130859375, 1.255859375
-0.673828125, 0.4765625, 0.955078125
-0.720703125, -0.068359375, 1.0625
-0.37109375, 0.3125, 1.109375
-0.564453125, 0.17578125, 1.19140625
-0.341796875, 0.234375, 1.125
-0.466796875, 0.408203125, 1.078125
-0.306640625, 0.3359375, 1.2265625
-0.115234375, 0.22265625, 1.166015625
-0.677734375, 0.3515625, 1.041015625
-0.0859375, -0.064453125, 1.21875
-0.638671875, 0.6328125, 1.27734375
-0.34375, -0.095703125, 1.044921875
-0.513671875, 0.484375, 0.814453125
-0.5625, 0.048828125, 1.021484375
-0.23828125, 0.376953125, 1.2265625
-0.30078125, 0.330078125, 1.255859375
-0.208984375, 0.310546875, 1.15625
-0.109375, 0.330078125, 0.955078125
-0.509765625, 0.4765625, 1.048828125
-0.14453125, -0.029296875, 1.287109375
-0.76953125, 0.6484375, 1.171875
-0.216796875, -0.279296875, 1.146484375
-0.65625, 0.640625, 0.8515625
-0.689453125, -0.203125, 1.1015625
-0.357421875, 0.400390625, 1.123046875
-0.515625, 0.009765625, 1.11328125
-0.306640625, 0.298828125, 1.12109375
-0.41796875, 0.28125, 1.087890625
