-0.083984375, -1.32421875, 1.1796875
-0.5, 0.3203125, 1.26171875
-0.01171875, -0.0546875, 1.1875
-0.75, 0.341796875, 1.095703125
-0.5078125, 0.060546875, 1.240234375
-0.60546875, 0.23828125, 1.1171875
-0.75, 0.36328125, 1.046875
-0.4609375, 0.384765625, 1.18359375
-0.51171875, 0.580078125, 1.1796875
-0.322265625, 0.310546875, 1.265625
-0.177734375, 0.4765625, 1.1015625
-0.501953125, 0.22265625, 1.16796875
0.0078125, 0.134765625, 1.232421875
-0.619140625, 0.490234375, 1.189453125
-0.376953125, -0.103515625, 1.072265625
-0.580078125, 0.32421875, 0.896484375
-0.720703125, 0.09765625, 1.14453125
0.34375, 0.333984375, 1.203125
-0.591796875, 0.517578125, 1.125
0.314453125, 0.349609375, 1.23046875
-0.21484375, 0.49609375, 1.015625
0.40234375, 0.34765625, 1.033203125
-0.126953125, 0.15625, 1.2890625
0.697265625, 0.447265625, 1.283203125
-0.287109375, -0.126953125, 1.1796875
0.564453125, 0.42578125, 0.943359375
-0.7109375, -0.056640625, 1.15625
0.33984375, 0.291015625, 1.08984375
-0.62109375, 0.244140625, 1.099609375
0.212890625, -0.720703125, 1.150390625
-0.48046875, 0.51953125, 1.115234375
0.376953125, -0.845703125, 1.166015625
-0.05078125, 0.216796875, 1.162109375
0.61328125, -0.97265625, 1.1640625
-0.12109375, -0.2421875, 1.23046875
0.66015625, -1.0546875, 1.119140625
-0.494140625, -0.048828125, 1.255859375
0.3828125, -0.951171875, 1.07421875
-0.693359375, 0.181640625, 0.951171875
0.244140625, -0.7734375, 1.13671875
-0.5, 0.4375, 1.271484375
0.435546875, -0.751953125, 1.30859375
-0.1796875, 0.37890625, 1.095703125
0.59765625, -0.712890625, 1.49609375
0.013671875, 0.01171875, 1.203125
0.6953125, -1.04296875, 1.58984375
-0.3984375, -0.251953125, 1.056640625
0.291015625, -0.978515625, 1.734375
-0.73046875, -0.02734375, 1.154296875
0.20703125, -0.802734375, 1.603515625
-0.455078125, 0.34375, 1.11328125
0.162109375, -0.734375, 1.279296875
-0.1640625, 0.33984375, 1.03515625
0.314453125, -0.755859375, 1.62890625
-0.126953125, 0.037109375, 1.341796875
0.65234375, -0.912109375, 1.544921875
-0.2890625, -0.267578125, 1.123046875
0.373046875, -0.994140625, 1.65234375
-0.71484375, -0.232421875, 1.123046875
0.150390625, -0.873046875, 1.6875
-0.609375, 0.0859375, 1.130859375
0.142578125, -0.591796875, 1.455078125
-0.388671875, 0.33984375, 1.140625
0.345703125, -0.630859375, 1.435546875
-0.04296875, 0.029296875, 1.12890625
0.548828125, -0.8125, 1.595703125
-0.234375, -0.326171875, 1.28515625
0.623046875, -0.94140625, 1.64453125
-0.482421875, -0.1484375, 1.20703125
0.216796875, -0.8984375, 1.408203125
-0.609375, -0.01171875, 0.87890625
0.076171875, -0.611328125, 1.69921875
-0.431640625, 0.251953125, 1.353515625
0.392578125, -0.58984375, 1.33984375
-0.08203125, 0.234375, 1.115234375
0.580078125, -0.673828125, 1.474609375
0.037109375, -0.17578125, 1.150390625
0.5546875, -1.0078125, 1.640625
-0.419921875, -0.384765625, 1.083984375
0.13671875, -0.884765625, 1.7109375
-0.677734375, -0.150390625, 1.169921875
0.10546875, -0.724609375, 1.515625
